# Matter power spectrum P(k) at redshift z=0
# for k=1.05216e-05 to 13.9014 h/Mpc,
# number of wavenumbers equal to 548
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.922251120933e-02       1.117386598823e+04 
       6.027605646616e-02       1.104232444750e+04 
       6.143855042986e-02       1.090054394900e+04 
       6.272829571713e-02       1.074569627446e+04 
       6.416606666588e-02       1.057398273647e+04 
       6.577430483500e-02       1.038057966567e+04 
       6.757522617579e-02       1.015935573903e+04 
       6.958746293643e-02       9.903283737846e+03 
       7.182138353825e-02       9.605359789185e+03 
       7.427438163755e-02       9.260481279666e+03 
       7.692861429718e-02       8.867834482276e+03 
       7.975334167169e-02       8.432913481564e+03 
       8.271139746556e-02       7.967811154067e+03 
       8.576654114900e-02       7.489459083851e+03 
       8.888843439287e-02       7.016631802250e+03 
       9.205430585191e-02       6.566851798809e+03 
       9.524830915469e-02       6.154218430715e+03 
       9.845996023531e-02       5.788167873193e+03 
       1.016825458712e-01       5.473236680785e+03 
       1.049118553256e-01       5.209451551929e+03 
       1.081452811827e-01       4.993046037310e+03 
       1.113812214910e-01       4.817423433827e+03 
       1.146186966825e-01       4.674027995537e+03 
       1.178571094144e-01       4.553267154270e+03 
       1.210960959645e-01       4.445437992615e+03 
       1.243354349961e-01       4.341527204504e+03 
       1.275749918086e-01       4.233986768819e+03 
       1.308146843684e-01       4.117352548245e+03 
       1.340544626455e-01       3.988588323133e+03 
       1.372942960570e-01       3.847159470564e+03 
       1.405341658405e-01       3.694779630900e+03 
       1.437740604232e-01       3.534909536267e+03 
       1.470139726102e-01       3.372099679556e+03 
       1.502538978765e-01       3.211294117096e+03 
       1.534938333302e-01       3.057208521588e+03 
       1.567337770813e-01       2.913832465708e+03 
       1.599737278586e-01       2.784079040713e+03 
       1.632136847756e-01       2.669629533469e+03 
       1.664536471878e-01       2.570933253907e+03 
       1.696936146057e-01       2.487280852801e+03 
       1.729335866407e-01       2.417020884627e+03 
       1.761735629721e-01       2.357793208554e+03 
       1.794135433264e-01       2.306783950543e+03 
       1.826535274640e-01       2.261017263682e+03 
       1.858935151711e-01       2.218016542258e+03 
       1.891335062540e-01       2.175042276329e+03 
       1.923735005354e-01       2.129755713664e+03 
       1.956134978519e-01       2.080746146344e+03 
       1.988534980518e-01       2.027404237177e+03 
       2.020935009944e-01       1.969888621150e+03 
       2.053335065479e-01       1.909014415813e+03 
       2.085735145894e-01       1.846072021869e+03 
       2.118135250035e-01       1.782584569766e+03 
       2.150535376820e-01       1.720127592593e+03 
       2.182935525234e-01       1.660097080435e+03 
       2.215335694318e-01       1.603629790757e+03 
       2.247735883173e-01       1.551552940129e+03 
       2.280136090950e-01       1.504342550519e+03 
       2.312536316847e-01       1.462147993429e+03 
       2.344936560108e-01       1.424797462360e+03 
       2.377336820020e-01       1.391829362445e+03 
       2.409737095904e-01       1.362553086390e+03 
       2.442137387122e-01       1.336104606672e+03 
       2.474537693067e-01       1.311549123470e+03 
       2.506938013165e-01       1.287973396450e+03 
       2.539338346870e-01       1.264569944869e+03 
       2.571738693665e-01       1.240707878811e+03 
       2.604139053058e-01       1.215963070447e+03 
       2.636539424582e-01       1.190128373301e+03 
       2.668939807793e-01       1.163197822675e+03 
       2.701340202267e-01       1.135342050379e+03 
       2.733740607601e-01       1.106881824436e+03 
       2.766141023413e-01       1.078233080690e+03 
       2.798541449335e-01       1.049870031631e+03 
       2.830941885019e-01       1.022269387916e+03 
       2.863342330131e-01       9.958538959699e+02 
       2.895742784354e-01       9.709483872635e+02 
       2.928143247383e-01       9.477533762270e+02 
       2.960543718927e-01       9.263328141424e+02 
       2.992944198708e-01       9.066300134730e+02 
       3.025344686461e-01       8.884923743036e+02 
       3.057745181930e-01       8.716969011174e+02 
       3.090145684872e-01       8.559807044256e+02 
       3.122546195053e-01       8.410717136423e+02 
       3.154946712248e-01       8.266918051896e+02 
       3.187347236243e-01       8.125863996494e+02 
       3.219747766831e-01       7.985367719463e+02 
       3.252148303815e-01       7.843833371276e+02 
